Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow IAT Mean,Flow IAT Max,Flow Bytes/s,Flow Packets/s,SYN Flag Count,ACK Flag Count,Label
-0.14589208511411067,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.3870961598000885,-0.05141017336749923,-0.03626330348578198,-0.24122144521454103,-0.1323222935113518,-0.6149458986318319,3
2.826284188099556,0.25034431073864644,0.05779514459476432,-0.10499537516869521,0.19896616263507197,-0.14495928992980525,-0.16220280726799507,1.887364818356016,1.9629444463352648,2.081724964892577,3.7942521982406445,-0.036256563285707394,-0.24122488146805973,-0.1323222935113518,1.6261593129165657,1
-0.37617330560363915,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.37995759387828354,-0.3594873286612365,-0.02945361472950019,0.08317469050489076,-0.1323222935113518,-0.6149458986318319,2
-0.18544772484401573,-0.022151965799360667,-0.16893260782014677,-0.11674698978316964,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.25533669027159783,-0.10429909154754981,-0.03626307071882558,-0.24122049287304903,-0.1323222935113518,1.6261593129165657,1
-0.37617233545685197,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799478992284088,-0.3594860306169529,-0.031994543370992376,-0.037870357127082796,-0.1323222935113518,-0.6149458986318319,2
3.521200370557206,1.0133338850450662,0.9193606037714265,0.3316698836638802,0.04765413294574293,0.5308738172388553,0.10217670749181053,-0.0220086062857278,-0.2741513274171397,0.46668618611020224,0.9022095343128114,-0.03625975281694022,-0.2412228491193234,-0.1323222935113518,-0.6149458986318319,0
-0.31225402035462363,-0.18564973172216492,0.05779514459476432,-0.12231354407423646,-0.11384443874231416,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.2522218953726543,-0.27498485348400326,-0.03626226169080188,-0.2412012225885213,-0.1323222935113518,1.6261593129165657,0
-0.3519749342911914,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.5439564886865706,-0.3497451385354791,-0.32758737117331366,-0.03537456286786675,-0.24112772082796471,-0.1323222935113518,-0.6149458986318319,1
-0.3736210822418168,-0.18564973172216492,-0.12358705733716456,-0.10623238723337673,-0.10962931791525429,-0.09757615695488071,0.0740417253538921,-0.44469179359999045,-0.3435956020355041,-0.35445329677388404,-0.35607248568163385,-0.03608657089710263,-0.24101900747802152,-0.1323222935113518,-0.6149458986318319,0
-0.3682898151993311,-0.07665122110696208,0.10314069507774654,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,0.9467786048270249,1.5439564886865706,-0.37012440745686104,-0.34948932429277546,-0.03353569460947591,-0.24092429726098488,-0.1323222935113518,-0.6149458986318319,1
-0.3648430776938641,-0.07665122110696208,0.012449594111782099,-0.11612848375082888,0.19880404260326198,-0.14495928992980525,-0.15398560613227574,2.399959421496154,2.5881859500345334,-0.3611007242999771,-0.34593808281984895,-0.03436533366902943,-0.24106273366683997,-0.1323222935113518,-0.6149458986318319,1
-0.3761733444095106,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799579816642785,-0.3594873805830079,-0.02928752476262509,0.09108690333494773,-0.1323222935113518,-0.6149458986318319,2
-0.3761653115941128,-0.1311504764145635,-0.07824150685418234,-0.10252135103933219,-0.10752175750172435,-0.12625542165022977,-0.03226831432618824,-0.4626077214767332,-0.40192339196339655,-0.37994182391448605,-0.3594767366198821,0.02793448809788461,-0.13134837132863555,-0.1323222935113518,-0.6149458986318319,0
-0.16605429653907675,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.31993602024675927,-0.0783972928507389,-0.03626330348578198,-0.24122100459230977,-0.1323222935113518,-0.6149458986318319,3
-0.3761732279918962,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799568183062936,-0.35948722481769385,-0.029763146036820582,0.0684292028464906,-0.1323222935113518,-0.6149458986318319,2
-0.3761735384388681,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799599205942535,-0.3594876401918646,-0.025670454313580778,0.13724147847215118,-0.1323222935113518,-0.6149458986318319,2
2.6123401618942723,0.195845055431045,0.10314069507774654,-0.10685089326571749,0.19880404260326198,-0.14495928992980525,-0.1616892321975904,0.9467786048270249,1.5439564886865706,1.917268295053817,3.3892623817480576,-0.03625608819088615,-0.24122479873335395,-0.1323222935113518,1.6261593129165657,1
0.03538958234284471,-0.022151965799360667,-0.16893260782014677,-0.11674698978316964,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.9909437142583664,0.19088126688352375,-0.03626319561692937,-0.2412234678280839,-0.1323222935113518,1.6261593129165657,1
3.605581642588424,0.25034431073864644,0.14848624556072876,-0.10499537516869521,0.19880404260326198,-0.14495928992980525,-0.16220280726799507,0.9467786048270249,1.2456052137071114,2.272664972034996,4.780765853799511,-0.03625788524484877,-0.24122497487061956,-0.1323222935113518,1.6261593129165657,1
-0.3761732279918962,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.3799568183062936,-0.35948722481769385,-0.029763146036820582,0.0684292028464906,-0.1323222935113518,-0.6149458986318319,2
0.0669337499042779,0.03234728950824075,-0.16893260782014677,-0.11489147168614736,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.727019312757387,0.2324186839596865,-0.0362631782484706,-0.24122305412778208,-0.1323222935113518,1.6261593129165657,1
-0.37617299515666724,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995449159032363,-0.3594869132870658,-0.02863645208103443,0.03127057407267061,-0.1323222935113518,-0.6149458986318319,2
-0.36649896303608187,-0.1311504764145635,-0.07824150685418234,-0.10313985707167295,-0.11195303837119755,-0.12750234620220147,-0.03689048996445261,-0.4898133897340091,-0.49049522111315913,-0.34774330644189205,-0.34654354259550535,-0.036231186305934304,-0.241116751314744,-0.1323222935113518,-0.6149458986318319,0
-0.37617202500988006,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799447969404489,-0.3594856152427821,-0.031178735881028017,-0.05956162964965263,-0.1323222935113518,-0.6149458986318319,2
-0.3746698497246219,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.36493360107444356,-0.3574757234740093,-0.03626330348578198,-0.24087474592709537,-0.1323222935113518,1.6261593129165657,0
-0.3498154263488165,-0.1311504764145635,0.012449594111782099,-0.11798400184785114,0.19896616263507197,-0.14495928992980525,-0.1478227052827973,3.340545635025145,2.5898061664214196,-0.3272919125556996,-0.32428390039324645,-0.035447373116754576,-0.2411658626627636,-0.1323222935113518,-0.6149458986318319,1
-0.37617268470969534,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799513893023637,-0.359486497912895,-0.029688431584315684,-0.006315165412730206,-0.1323222935113518,-0.6149458986318319,2
-0.30099903702966163,-0.022151965799360667,-0.16893260782014677,-0.11674698978316964,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.1295636598791335,-0.2589366647095424,-0.036262712937570864,-0.24121197086099405,-0.1323222935113518,1.6261593129165657,1
-0.37617171456290815,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.379941694652489,-0.3594851998686114,-0.03166881468767811,-0.07707145209581533,-0.1323222935113518,-0.6149458986318319,2
-0.376172180233366,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11449291886955415,-0.16989778096923921,-0.19404446166544093,-0.5044115531891328,-0.5380215684618123,-0.37994634808442884,-0.3594858229298675,-0.032235036898935275,-0.049327015196582114,-0.1323222935113518,-0.6149458986318319,2
-0.37617291754492427,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995371601833366,-0.35948680944352307,-0.02892979252187862,0.020789935168532534,-0.1323222935113518,-0.6149458986318319,2
-0.14409762400481313,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.3930734931268414,-0.049015229742430375,-0.03626330348578198,-0.2412214807202568,-0.1323222935113518,-0.6149458986318319,3
-0.3761732279918962,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799568183062936,-0.35948722481769385,-0.02759642689034463,0.0684292028464906,-0.1323222935113518,-0.6149458986318319,2
4.228558181084017,2.5938122889655073,2.642491522124751,0.36537846242645156,2.526226239272858,0.3824897955542232,-0.05333476868817507,0.9467786048270249,1.158257880374046,0.027238243047167682,0.15972820407640168,-0.03622340472907179,-0.24121949232380002,-0.1323222935113518,-0.6149458986318319,0
-0.18134470243996212,0.14134580012344358,0.012449594111782099,0.17673412256252025,-0.0760164313199819,0.5346145908947704,0.4484379520533055,-0.15272852449751703,-0.15835086180154942,-0.18528057065935924,-0.10181972312227365,-0.03624048850200219,-0.24121111145614715,-0.1323222935113518,-0.6149458986318319,3
-0.16428552491670356,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.32582778200135615,-0.0760208852980403,-0.03626330348578198,-0.2412210466022744,-0.1323222935113518,-0.6149458986318319,3
-0.37617291754492427,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995371601833366,-0.35948680944352307,-0.02892979252187862,0.020789935168532534,-0.1323222935113518,-0.6149458986318319,2
-0.1783471817028275,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.27898853367793724,-0.09484413698558825,-0.03626330348578198,-0.24122069187174483,-0.1323222935113518,-0.6149458986318319,3
-0.37617260709795236,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995061373037375,-0.3594863940693523,-0.02990759398341462,-0.014145527822553076,-0.1323222935113518,-0.6149458986318319,2
-0.3761678339757595,-0.1311504764145635,-0.07824150685418234,-0.10252135103933219,-0.11189899836059422,-0.12625542165022977,-0.03226831432618824,-0.4894816132918472,-0.48941507685523516,-0.37995022594437877,-0.3594850960250687,0.008539238919989372,-0.09232078510277518,-0.1323222935113518,-0.6149458986318319,0
-0.37617349963299657,-0.18564973172216492,-0.12358705733716456,-0.12231354407423646,-0.11449291886955415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.37995953280825845,-0.35948758827009325,-0.02080346955839913,0.12701262664116675,-0.1323222935113518,1.6261593129165657,0
-0.17049108824378925,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.30515710819175207,-0.08433293782915123,-0.03626330348578198,-0.2412208960350962,-0.1323222935113518,-0.6149458986318319,3
-0.3727441471579557,-0.1311504764145635,-0.07824150685418234,-0.10066583294230991,-0.10768387753353434,-0.12251464799431468,-0.018401787411395157,-0.46360305080321884,-0.40516382473716833,-0.3685459568784673,-0.35490414198282405,-0.03608321941844489,-0.2409178144574687,-0.1323222935113518,-0.6149458986318319,0
-0.26405410110990973,0.25034431073864644,0.32986844749265765,0.09323580819651785,-0.007926017959783831,0.16303107440720427,0.16699881318496185,-0.02598992359167062,-0.1566324504723055,-0.3210043871562896,-0.29871964513195076,-0.036186537386176956,-0.24117888059005815,-0.1323222935113518,-0.6149458986318319,0
-0.17343695836597478,-0.07665122110696208,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,0.2953444422418264,-0.08826377937238254,-0.03626330348578198,-0.24122082133230294,-0.1323222935113518,-0.6149458986318319,3
-0.06262698636447059,0.03234728950824075,-0.16893260782014677,-0.11489147168614736,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,0.403345103801836,0.05992957506087146,-0.03626312649932564,-0.24122182151195115,-0.1323222935113518,1.6261593129165657,1
-0.3761735384388681,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.3799599205942535,-0.3594876401918646,-0.025670454313580778,0.13724147847215118,-0.1323222935113518,-0.6149458986318319,2
2.917592230579444,0.25034431073864644,0.012449594111782099,-0.10499537516869521,0.19880404260326198,-0.14495928992980525,-0.16220280726799507,2.856152029468769,2.5881859500345334,2.362903096094556,3.5969494671288715,-0.036256753503533294,-0.2412249937667949,-0.1323222935113518,1.6261593129165657,1
-0.374915490891134,-0.07665122110696208,0.012449594111782099,-0.11612848375082888,0.19896616263507197,-0.14495928992980525,-0.15398560613227574,3.340545635025145,2.5898061664214196,-0.37787628181205174,-0.3579151893466751,-0.01917749960588463,-0.239756713269088,-0.1323222935113518,-0.6149458986318319,1
-0.37048079470348183,-0.1311504764145635,-0.12358705733716456,-0.12045802597721418,-0.11449291886955415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.3515231857957508,-0.35187201437980686,-0.03625745602859424,-0.24108675624699233,-0.1323222935113518,1.6261593129165657,0
4.218659191326422,0.9043353744298634,0.6019417503905509,0.6433969239636224,-0.0583453478526924,1.2092007735114594,0.3522526781010631,-0.18988748601965003,-0.4120894555610327,0.8610004350084005,0.15972820407640168,-0.03626146530249731,-0.24122385084953865,-0.1323222935113518,-0.6149458986318319,0
-0.3761731503801532,-0.18564973172216492,-0.12358705733716456,-0.12355055613891797,-0.11449291886955415,-0.16740393186529584,-0.1848001103889122,-0.5044115531891328,-0.5380215684618123,-0.37995604273430356,-0.35948712097415114,-0.02797324761002012,0.054965931574336324,-0.1323222935113518,-0.6149458986318319,2
2.437587853956089,0.195845055431045,0.05779514459476432,-0.10685089326571749,0.19896616263507197,-0.14495928992980525,-0.1616892321975904,2.856152029468769,1.9629444463352648,1.963180563447803,3.1608065878291622,-0.03625563613139177,-0.2412248157722401,-0.1323222935113518,1.6261593129165657,1
-0.37616566084695624,-0.1311504764145635,-0.07824150685418234,-0.10190284500699143,-0.10579247716241773,-0.1250084970982581,-0.02764613868792388,-0.45199087532755233,-0.36735877570983066,-0.379942987272471,-0.359482136484102,0.043515476881254775,-0.12721071867881412,-0.1323222935113518,-0.6149458986318319,0
